
######## LOOCV CRB fold hold-out phase 01 ########

[dans_crb_loocv_warp_d_hold01] device=cuda held=[0] train=1296 val=152
Epoch: 4 | G loss: 0.7650 | D loss: 0.0000 | val G loss: 0.7724 | total time: 0 hours 1 minutes
Epoch: 5 | G loss: 0.7414 | D loss: 0.0000 | val G loss: 0.7687 | total time: 0 hours 2 minutes
Epoch: 6 | G loss: 0.7756 | D loss: 0.1195 | val G loss: 0.7432 | total time: 0 hours 2 minutes
Epoch: 7 | G loss: 0.7421 | D loss: 0.1028 | val G loss: 0.7578 | total time: 0 hours 3 minutes
Epoch: 8 | G loss: 0.7143 | D loss: 0.0825 | val G loss: 0.6918 | total time: 0 hours 3 minutes
Epoch: 9 | G loss: 0.6224 | D loss: 0.0722 | val G loss: 0.6172 | total time: 0 hours 4 minutes
Epoch: 10 | G loss: 0.5765 | D loss: 0.0673 | val G loss: 0.5637 | total time: 0 hours 4 minutes
Epoch: 11 | G loss: 0.5193 | D loss: 0.0637 | val G loss: 0.5576 | total time: 0 hours 5 minutes
Epoch: 12 | G loss: 0.4925 | D loss: 0.0626 | val G loss: 0.5445 | total time: 0 hours 6 minutes
Epoch: 13 | G loss: 0.4726 | D loss: 0.0558 | val G loss: 0.4642 | total time: 0 hours 6 minutes
Epoch: 14 | G loss: 0.4568 | D loss: 0.0573 | val G loss: 0.4773 | total time: 0 hours 7 minutes
Epoch: 15 | G loss: 0.4268 | D loss: 0.0586 | val G loss: 0.4814 | total time: 0 hours 7 minutes
Epoch: 16 | G loss: 0.4191 | D loss: 0.0563 | val G loss: 0.4863 | total time: 0 hours 8 minutes
Epoch: 17 | G loss: 0.4018 | D loss: 0.0562 | val G loss: 0.4325 | total time: 0 hours 8 minutes
Epoch: 18 | G loss: 0.3966 | D loss: 0.0572 | val G loss: 0.4401 | total time: 0 hours 9 minutes
Epoch: 19 | G loss: 0.3874 | D loss: 0.0570 | val G loss: 0.4183 | total time: 0 hours 9 minutes
Epoch: 20 | G loss: 0.3691 | D loss: 0.0582 | val G loss: 0.4068 | total time: 0 hours 10 minutes
Epoch: 21 | G loss: 0.3604 | D loss: 0.0547 | val G loss: 0.4007 | total time: 0 hours 10 minutes
Epoch: 22 | G loss: 0.3541 | D loss: 0.0555 | val G loss: 0.3853 | total time: 0 hours 11 minutes
Epoch: 23 | G loss: 0.3509 | D loss: 0.0541 | val G loss: 0.3988 | total time: 0 hours 12 minutes
Epoch: 24 | G loss: 0.3374 | D loss: 0.0545 | val G loss: 0.3979 | total time: 0 hours 12 minutes
Epoch: 25 | G loss: 0.3272 | D loss: 0.0574 | val G loss: 0.3742 | total time: 0 hours 13 minutes
Epoch: 26 | G loss: 0.3191 | D loss: 0.0524 | val G loss: 0.4230 | total time: 0 hours 13 minutes
Epoch: 27 | G loss: 0.3200 | D loss: 0.0538 | val G loss: 0.3947 | total time: 0 hours 14 minutes
Epoch: 28 | G loss: 0.3132 | D loss: 0.0543 | val G loss: 0.3750 | total time: 0 hours 14 minutes
Epoch: 29 | G loss: 0.3081 | D loss: 0.0538 | val G loss: 0.3926 | total time: 0 hours 15 minutes
Epoch: 30 | G loss: 0.3052 | D loss: 0.0533 | val G loss: 0.3433 | total time: 0 hours 15 minutes
Epoch: 31 | G loss: 0.3000 | D loss: 0.0543 | val G loss: 0.3760 | total time: 0 hours 16 minutes
Epoch: 32 | G loss: 0.2929 | D loss: 0.0518 | val G loss: 0.3379 | total time: 0 hours 17 minutes
Epoch: 33 | G loss: 0.2891 | D loss: 0.0548 | val G loss: 0.3336 | total time: 0 hours 17 minutes
Epoch: 34 | G loss: 0.2946 | D loss: 0.0513 | val G loss: 0.3478 | total time: 0 hours 18 minutes
Epoch: 35 | G loss: 0.2793 | D loss: 0.0560 | val G loss: 0.3562 | total time: 0 hours 18 minutes
Epoch: 36 | G loss: 0.2750 | D loss: 0.0527 | val G loss: 0.3278 | total time: 0 hours 19 minutes
Epoch: 37 | G loss: 0.2740 | D loss: 0.0538 | val G loss: 0.3437 | total time: 0 hours 19 minutes
Epoch: 38 | G loss: 0.2654 | D loss: 0.0541 | val G loss: 0.3476 | total time: 0 hours 20 minutes
Epoch: 39 | G loss: 0.2706 | D loss: 0.0502 | val G loss: 0.3432 | total time: 0 hours 20 minutes
Epoch: 40 | G loss: 0.2723 | D loss: 0.0500 | val G loss: 0.3546 | total time: 0 hours 21 minutes
Epoch: 41 | G loss: 0.2666 | D loss: 0.0511 | val G loss: 0.3324 | total time: 0 hours 21 minutes
Epoch: 42 | G loss: 0.2619 | D loss: 0.0529 | val G loss: 0.3401 | total time: 0 hours 22 minutes
Epoch: 43 | G loss: 0.2639 | D loss: 0.0524 | val G loss: 0.3316 | total time: 0 hours 23 minutes
Epoch: 44 | G loss: 0.2568 | D loss: 0.0525 | val G loss: 0.3068 | total time: 0 hours 23 minutes
Epoch: 45 | G loss: 0.2562 | D loss: 0.0521 | val G loss: 0.3211 | total time: 0 hours 24 minutes
Epoch: 46 | G loss: 0.2643 | D loss: 0.0486 | val G loss: 0.3421 | total time: 0 hours 24 minutes
Epoch: 47 | G loss: 0.2575 | D loss: 0.0491 | val G loss: 0.3170 | total time: 0 hours 25 minutes
Epoch: 48 | G loss: 0.2505 | D loss: 0.0499 | val G loss: 0.3256 | total time: 0 hours 25 minutes
Epoch: 49 | G loss: 0.2495 | D loss: 0.0523 | val G loss: 0.3037 | total time: 0 hours 26 minutes
Epoch: 50 | G loss: 0.2529 | D loss: 0.0498 | val G loss: 0.3239 | total time: 0 hours 26 minutes
Epoch: 51 | G loss: 0.2477 | D loss: 0.0500 | val G loss: 0.3168 | total time: 0 hours 27 minutes
Epoch: 52 | G loss: 0.2402 | D loss: 0.0500 | val G loss: 0.3182 | total time: 0 hours 28 minutes
Epoch: 53 | G loss: 0.2462 | D loss: 0.0492 | val G loss: 0.3130 | total time: 0 hours 28 minutes
Epoch: 54 | G loss: 0.2421 | D loss: 0.0533 | val G loss: 0.3160 | total time: 0 hours 29 minutes
Epoch: 55 | G loss: 0.2476 | D loss: 0.0469 | val G loss: 0.3755 | total time: 0 hours 29 minutes
Epoch: 56 | G loss: 0.2373 | D loss: 0.0497 | val G loss: 0.3211 | total time: 0 hours 30 minutes
Epoch: 57 | G loss: 0.2433 | D loss: 0.0464 | val G loss: 0.3068 | total time: 0 hours 30 minutes
Epoch: 58 | G loss: 0.2398 | D loss: 0.0484 | val G loss: 0.2851 | total time: 0 hours 31 minutes
Epoch: 59 | G loss: 0.2356 | D loss: 0.0496 | val G loss: 0.3190 | total time: 0 hours 31 minutes
Epoch: 60 | G loss: 0.2395 | D loss: 0.0476 | val G loss: 0.3131 | total time: 0 hours 32 minutes
Epoch: 61 | G loss: 0.2333 | D loss: 0.0480 | val G loss: 0.3070 | total time: 0 hours 32 minutes
Epoch: 62 | G loss: 0.2293 | D loss: 0.0484 | val G loss: 0.3074 | total time: 0 hours 33 minutes
Epoch: 63 | G loss: 0.2333 | D loss: 0.0483 | val G loss: 0.2999 | total time: 0 hours 34 minutes
Epoch: 64 | G loss: 0.2299 | D loss: 0.0477 | val G loss: 0.3541 | total time: 0 hours 34 minutes
Epoch: 65 | G loss: 0.2334 | D loss: 0.0445 | val G loss: 0.3219 | total time: 0 hours 35 minutes
Epoch: 66 | G loss: 0.2314 | D loss: 0.0523 | val G loss: 0.2926 | total time: 0 hours 35 minutes
Epoch: 67 | G loss: 0.2313 | D loss: 0.0482 | val G loss: 0.2994 | total time: 0 hours 36 minutes
Epoch: 68 | G loss: 0.2263 | D loss: 0.0491 | val G loss: 0.3557 | total time: 0 hours 36 minutes
Epoch: 69 | G loss: 0.2289 | D loss: 0.0456 | val G loss: 0.3159 | total time: 0 hours 37 minutes
Epoch: 70 | G loss: 0.2242 | D loss: 0.0483 | val G loss: 0.2821 | total time: 0 hours 37 minutes
Epoch: 71 | G loss: 0.2255 | D loss: 0.0477 | val G loss: 0.3160 | total time: 0 hours 38 minutes
Epoch: 72 | G loss: 0.2287 | D loss: 0.0472 | val G loss: 0.3060 | total time: 0 hours 38 minutes
Epoch: 73 | G loss: 0.2213 | D loss: 0.0490 | val G loss: 0.2790 | total time: 0 hours 39 minutes
Epoch: 74 | G loss: 0.2240 | D loss: 0.0478 | val G loss: 0.3061 | total time: 0 hours 40 minutes
Epoch: 75 | G loss: 0.2178 | D loss: 0.0468 | val G loss: 0.3019 | total time: 0 hours 40 minutes
Epoch: 76 | G loss: 0.2239 | D loss: 0.0448 | val G loss: 0.2838 | total time: 0 hours 41 minutes
Epoch: 77 | G loss: 0.2223 | D loss: 0.0472 | val G loss: 0.2944 | total time: 0 hours 41 minutes
Epoch: 78 | G loss: 0.2230 | D loss: 0.0489 | val G loss: 0.2946 | total time: 0 hours 42 minutes
Epoch: 79 | G loss: 0.2190 | D loss: 0.0472 | val G loss: 0.3187 | total time: 0 hours 42 minutes
Epoch: 80 | G loss: 0.2180 | D loss: 0.0474 | val G loss: 0.2879 | total time: 0 hours 43 minutes
Epoch: 81 | G loss: 0.2178 | D loss: 0.0475 | val G loss: 0.3202 | total time: 0 hours 43 minutes
Epoch: 82 | G loss: 0.2200 | D loss: 0.0458 | val G loss: 0.3115 | total time: 0 hours 44 minutes
Epoch: 83 | G loss: 0.2145 | D loss: 0.0466 | val G loss: 0.3268 | total time: 0 hours 45 minutes
Epoch: 84 | G loss: 0.2154 | D loss: 0.0469 | val G loss: 0.2763 | total time: 0 hours 45 minutes
Epoch: 85 | G loss: 0.2129 | D loss: 0.0500 | val G loss: 0.2629 | total time: 0 hours 46 minutes
Epoch: 86 | G loss: 0.2110 | D loss: 0.0476 | val G loss: 0.2789 | total time: 0 hours 46 minutes
Epoch: 87 | G loss: 0.2153 | D loss: 0.0487 | val G loss: 0.2986 | total time: 0 hours 47 minutes
Epoch: 88 | G loss: 0.2184 | D loss: 0.0463 | val G loss: 0.2813 | total time: 0 hours 47 minutes
Epoch: 89 | G loss: 0.2047 | D loss: 0.0465 | val G loss: 0.2973 | total time: 0 hours 48 minutes
Epoch: 90 | G loss: 0.2125 | D loss: 0.0486 | val G loss: 0.3010 | total time: 0 hours 48 minutes
Epoch: 91 | G loss: 0.2116 | D loss: 0.0462 | val G loss: 0.2893 | total time: 0 hours 49 minutes
Epoch: 92 | G loss: 0.2066 | D loss: 0.0492 | val G loss: 0.2823 | total time: 0 hours 49 minutes
Epoch: 93 | G loss: 0.2121 | D loss: 0.0453 | val G loss: 0.2852 | total time: 0 hours 50 minutes
Epoch: 94 | G loss: 0.2125 | D loss: 0.0453 | val G loss: 0.3051 | total time: 0 hours 51 minutes
Epoch: 95 | G loss: 0.2154 | D loss: 0.0478 | val G loss: 0.2924 | total time: 0 hours 51 minutes
Epoch: 96 | G loss: 0.2021 | D loss: 0.0470 | val G loss: 0.2730 | total time: 0 hours 52 minutes
Epoch: 97 | G loss: 0.2067 | D loss: 0.0470 | val G loss: 0.2770 | total time: 0 hours 52 minutes
Epoch: 98 | G loss: 0.2132 | D loss: 0.0430 | val G loss: 0.3609 | total time: 0 hours 53 minutes
Epoch: 99 | G loss: 0.2051 | D loss: 0.0459 | val G loss: 0.2845 | total time: 0 hours 53 minutes
Epoch: 100 | G loss: 0.2027 | D loss: 0.0482 | val G loss: 0.2759 | total time: 0 hours 54 minutes
fold hold08 best_val=0.262873


######## LOOCV CRB fold hold-out phase 09 ########

[dans_crb_loocv_warp_d_hold09] device=cuda held=[8] train=1296 val=152
Epoch: 1 | G loss: 0.9601 | D loss: 0.0000 | val G loss: 1.0126 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.9223 | D loss: 0.0000 | val G loss: 0.9526 | total time: 0 hours 0 minutes
Epoch: 3 | G loss: 0.8102 | D loss: 0.0000 | val G loss: 0.8848 | total time: 0 hours 1 minutes
Epoch: 4 | G loss: 0.7649 | D loss: 0.0000 | val G loss: 0.8844 | total time: 0 hours 1 minutes
Epoch: 5 | G loss: 0.7190 | D loss: 0.0000 | val G loss: 0.8911 | total time: 0 hours 2 minutes
Epoch: 6 | G loss: 0.7085 | D loss: 0.1170 | val G loss: 0.8500 | total time: 0 hours 2 minutes
Epoch: 7 | G loss: 0.6293 | D loss: 0.1038 | val G loss: 0.7152 | total time: 0 hours 3 minutes
Epoch: 8 | G loss: 0.5569 | D loss: 0.0928 | val G loss: 0.6117 | total time: 0 hours 3 minutes
Epoch: 9 | G loss: 0.5290 | D loss: 0.0786 | val G loss: 0.5957 | total time: 0 hours 4 minutes
Epoch: 10 | G loss: 0.4981 | D loss: 0.0691 | val G loss: 0.5173 | total time: 0 hours 4 minutes
Epoch: 11 | G loss: 0.4596 | D loss: 0.0649 | val G loss: 0.4675 | total time: 0 hours 5 minutes
Epoch: 12 | G loss: 0.4419 | D loss: 0.0631 | val G loss: 0.4947 | total time: 0 hours 6 minutes
Epoch: 13 | G loss: 0.4326 | D loss: 0.0654 | val G loss: 0.4664 | total time: 0 hours 6 minutes
Epoch: 14 | G loss: 0.4220 | D loss: 0.0590 | val G loss: 0.4466 | total time: 0 hours 7 minutes
Epoch: 15 | G loss: 0.4018 | D loss: 0.0597 | val G loss: 0.4663 | total time: 0 hours 7 minutes
Epoch: 16 | G loss: 0.3959 | D loss: 0.0610 | val G loss: 0.4337 | total time: 0 hours 8 minutes
Epoch: 17 | G loss: 0.3744 | D loss: 0.0605 | val G loss: 0.4267 | total time: 0 hours 8 minutes
Epoch: 18 | G loss: 0.3871 | D loss: 0.0548 | val G loss: 0.4107 | total time: 0 hours 9 minutes
Epoch: 19 | G loss: 0.3641 | D loss: 0.0554 | val G loss: 0.4417 | total time: 0 hours 9 minutes
Epoch: 20 | G loss: 0.3583 | D loss: 0.0571 | val G loss: 0.4101 | total time: 0 hours 10 minutes
Epoch: 21 | G loss: 0.3525 | D loss: 0.0569 | val G loss: 0.4416 | total time: 0 hours 10 minutes
Epoch: 22 | G loss: 0.3404 | D loss: 0.0598 | val G loss: 0.3806 | total time: 0 hours 11 minutes
Epoch: 23 | G loss: 0.3433 | D loss: 0.0585 | val G loss: 0.3760 | total time: 0 hours 12 minutes
Epoch: 24 | G loss: 0.3312 | D loss: 0.0550 | val G loss: 0.3650 | total time: 0 hours 12 minutes
Epoch: 25 | G loss: 0.3217 | D loss: 0.0573 | val G loss: 0.3762 | total time: 0 hours 13 minutes
Epoch: 26 | G loss: 0.3174 | D loss: 0.0563 | val G loss: 0.3449 | total time: 0 hours 13 minutes
Epoch: 27 | G loss: 0.3170 | D loss: 0.0568 | val G loss: 0.3972 | total time: 0 hours 14 minutes
Epoch: 28 | G loss: 0.3177 | D loss: 0.0581 | val G loss: 0.3646 | total time: 0 hours 14 minutes
Epoch: 29 | G loss: 0.3054 | D loss: 0.0564 | val G loss: 0.3323 | total time: 0 hours 15 minutes
Epoch: 30 | G loss: 0.2941 | D loss: 0.0599 | val G loss: 0.3415 | total time: 0 hours 15 minutes
Epoch: 31 | G loss: 0.2973 | D loss: 0.0546 | val G loss: 0.3388 | total time: 0 hours 16 minutes
Epoch: 32 | G loss: 0.2992 | D loss: 0.0529 | val G loss: 0.3312 | total time: 0 hours 17 minutes
Epoch: 33 | G loss: 0.2898 | D loss: 0.0570 | val G loss: 0.3144 | total time: 0 hours 17 minutes
Epoch: 34 | G loss: 0.2877 | D loss: 0.0554 | val G loss: 0.3545 | total time: 0 hours 18 minutes
Epoch: 35 | G loss: 0.2792 | D loss: 0.0542 | val G loss: 0.3124 | total time: 0 hours 18 minutes
Epoch: 36 | G loss: 0.2797 | D loss: 0.0531 | val G loss: 0.3314 | total time: 0 hours 19 minutes
Epoch: 37 | G loss: 0.2734 | D loss: 0.0542 | val G loss: 0.3268 | total time: 0 hours 19 minutes
Epoch: 38 | G loss: 0.2790 | D loss: 0.0526 | val G loss: 0.3259 | total time: 0 hours 20 minutes
Epoch: 39 | G loss: 0.2695 | D loss: 0.0537 | val G loss: 0.3191 | total time: 0 hours 20 minutes
Epoch: 40 | G loss: 0.2675 | D loss: 0.0527 | val G loss: 0.3077 | total time: 0 hours 21 minutes
Epoch: 41 | G loss: 0.2642 | D loss: 0.0520 | val G loss: 0.2966 | total time: 0 hours 21 minutes
Epoch: 42 | G loss: 0.2666 | D loss: 0.0529 | val G loss: 0.3100 | total time: 0 hours 22 minutes
Epoch: 43 | G loss: 0.2621 | D loss: 0.0543 | val G loss: 0.2944 | total time: 0 hours 23 minutes
Epoch: 44 | G loss: 0.2638 | D loss: 0.0543 | val G loss: 0.3059 | total time: 0 hours 23 minutes
Epoch: 45 | G loss: 0.2600 | D loss: 0.0541 | val G loss: 0.2988 | total time: 0 hours 24 minutes
Epoch: 46 | G loss: 0.2629 | D loss: 0.0517 | val G loss: 0.2950 | total time: 0 hours 24 minutes
Epoch: 47 | G loss: 0.2589 | D loss: 0.0502 | val G loss: 0.2986 | total time: 0 hours 25 minutes
Epoch: 48 | G loss: 0.2599 | D loss: 0.0521 | val G loss: 0.3020 | total time: 0 hours 25 minutes
Epoch: 49 | G loss: 0.2536 | D loss: 0.0520 | val G loss: 0.3250 | total time: 0 hours 26 minutes
Epoch: 50 | G loss: 0.2475 | D loss: 0.0522 | val G loss: 0.2962 | total time: 0 hours 26 minutes
Epoch: 51 | G loss: 0.2442 | D loss: 0.0544 | val G loss: 0.3206 | total time: 0 hours 27 minutes
Epoch: 52 | G loss: 0.2555 | D loss: 0.0502 | val G loss: 0.3223 | total time: 0 hours 28 minutes
Epoch: 53 | G loss: 0.2491 | D loss: 0.0513 | val G loss: 0.2954 | total time: 0 hours 28 minutes
Epoch: 54 | G loss: 0.2474 | D loss: 0.0518 | val G loss: 0.2784 | total time: 0 hours 29 minutes
Epoch: 55 | G loss: 0.2402 | D loss: 0.0487 | val G loss: 0.2750 | total time: 0 hours 29 minutes
Epoch: 56 | G loss: 0.2442 | D loss: 0.0514 | val G loss: 0.3259 | total time: 0 hours 30 minutes
Epoch: 57 | G loss: 0.2405 | D loss: 0.0495 | val G loss: 0.3104 | total time: 0 hours 30 minutes
Epoch: 58 | G loss: 0.2428 | D loss: 0.0454 | val G loss: 0.2785 | total time: 0 hours 31 minutes
Epoch: 59 | G loss: 0.2352 | D loss: 0.0520 | val G loss: 0.2738 | total time: 0 hours 31 minutes
Epoch: 60 | G loss: 0.2377 | D loss: 0.0472 | val G loss: 0.2670 | total time: 0 hours 32 minutes
Epoch: 61 | G loss: 0.2384 | D loss: 0.0472 | val G loss: 0.3102 | total time: 0 hours 32 minutes
Epoch: 62 | G loss: 0.2369 | D loss: 0.0525 | val G loss: 0.2803 | total time: 0 hours 33 minutes
Epoch: 63 | G loss: 0.2400 | D loss: 0.0476 | val G loss: 0.2719 | total time: 0 hours 34 minutes
Epoch: 64 | G loss: 0.2311 | D loss: 0.0487 | val G loss: 0.2774 | total time: 0 hours 34 minutes
Epoch: 65 | G loss: 0.2347 | D loss: 0.0469 | val G loss: 0.3105 | total time: 0 hours 35 minutes
Epoch: 66 | G loss: 0.2307 | D loss: 0.0511 | val G loss: 0.3098 | total time: 0 hours 35 minutes
Epoch: 67 | G loss: 0.2335 | D loss: 0.0463 | val G loss: 0.2840 | total time: 0 hours 36 minutes
Epoch: 68 | G loss: 0.2316 | D loss: 0.0482 | val G loss: 0.2816 | total time: 0 hours 36 minutes
Epoch: 69 | G loss: 0.2285 | D loss: 0.0464 | val G loss: 0.2727 | total time: 0 hours 37 minutes
Epoch: 70 | G loss: 0.2215 | D loss: 0.0519 | val G loss: 0.2911 | total time: 0 hours 37 minutes
Epoch: 71 | G loss: 0.2244 | D loss: 0.0513 | val G loss: 0.2840 | total time: 0 hours 38 minutes
Epoch: 72 | G loss: 0.2273 | D loss: 0.0471 | val G loss: 0.2731 | total time: 0 hours 38 minutes
Epoch: 73 | G loss: 0.2231 | D loss: 0.0493 | val G loss: 0.2795 | total time: 0 hours 39 minutes
Epoch: 74 | G loss: 0.2226 | D loss: 0.0494 | val G loss: 0.2977 | total time: 0 hours 40 minutes
Epoch: 75 | G loss: 0.2146 | D loss: 0.0507 | val G loss: 0.2831 | total time: 0 hours 40 minutes
Epoch: 76 | G loss: 0.2174 | D loss: 0.0496 | val G loss: 0.2843 | total time: 0 hours 41 minutes
Epoch: 77 | G loss: 0.2196 | D loss: 0.0469 | val G loss: 0.2908 | total time: 0 hours 41 minutes
Epoch: 78 | G loss: 0.2224 | D loss: 0.0486 | val G loss: 0.2706 | total time: 0 hours 42 minutes
Epoch: 79 | G loss: 0.2189 | D loss: 0.0478 | val G loss: 0.2874 | total time: 0 hours 42 minutes
Epoch: 80 | G loss: 0.2211 | D loss: 0.0492 | val G loss: 0.2593 | total time: 0 hours 43 minutes
Epoch: 81 | G loss: 0.2093 | D loss: 0.0479 | val G loss: 0.2819 | total time: 0 hours 43 minutes
Epoch: 82 | G loss: 0.2183 | D loss: 0.0477 | val G loss: 0.2860 | total time: 0 hours 44 minutes
Epoch: 83 | G loss: 0.2218 | D loss: 0.0494 | val G loss: 0.2740 | total time: 0 hours 44 minutes
Epoch: 84 | G loss: 0.2118 | D loss: 0.0483 | val G loss: 0.2924 | total time: 0 hours 45 minutes
Epoch: 85 | G loss: 0.2128 | D loss: 0.0472 | val G loss: 0.2545 | total time: 0 hours 46 minutes
Epoch: 86 | G loss: 0.2089 | D loss: 0.0488 | val G loss: 0.2604 | total time: 0 hours 46 minutes
Epoch: 87 | G loss: 0.2152 | D loss: 0.0487 | val G loss: 0.2949 | total time: 0 hours 47 minutes
Epoch: 88 | G loss: 0.2108 | D loss: 0.0507 | val G loss: 0.2690 | total time: 0 hours 47 minutes
Epoch: 89 | G loss: 0.2107 | D loss: 0.0470 | val G loss: 0.2947 | total time: 0 hours 48 minutes
Epoch: 90 | G loss: 0.2113 | D loss: 0.0499 | val G loss: 0.2935 | total time: 0 hours 48 minutes
Epoch: 91 | G loss: 0.2049 | D loss: 0.0517 | val G loss: 0.2899 | total time: 0 hours 49 minutes
Epoch: 92 | G loss: 0.2119 | D loss: 0.0493 | val G loss: 0.2668 | total time: 0 hours 49 minutes
Epoch: 93 | G loss: 0.2072 | D loss: 0.0475 | val G loss: 0.2594 | total time: 0 hours 50 minutes
Epoch: 94 | G loss: 0.2025 | D loss: 0.0496 | val G loss: 0.2389 | total time: 0 hours 51 minutes
Epoch: 95 | G loss: 0.2060 | D loss: 0.0483 | val G loss: 0.2759 | total time: 0 hours 51 minutes
Epoch: 96 | G loss: 0.2015 | D loss: 0.0507 | val G loss: 0.2724 | total time: 0 hours 52 minutes
Epoch: 97 | G loss: 0.2084 | D loss: 0.0495 | val G loss: 0.2620 | total time: 0 hours 52 minutes
Epoch: 98 | G loss: 0.2054 | D loss: 0.0479 | val G loss: 0.2732 | total time: 0 hours 53 minutes
Epoch: 99 | G loss: 0.2049 | D loss: 0.0505 | val G loss: 0.2661 | total time: 0 hours 53 minutes
Epoch: 100 | G loss: 0.2028 | D loss: 0.0490 | val G loss: 0.2677 | total time: 0 hours 54 minutes
fold hold09 best_val=0.238902


######## LOOCV CRB fold hold-out phase 10 ########

[dans_crb_loocv_warp_d_hold10] device=cuda held=[9] train=1296 val=152
Epoch: 1 | G loss: 0.9110 | D loss: 0.0000 | val G loss: 1.1731 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.8568 | D loss: 0.0000 | val G loss: 1.1007 | total time: 0 hours 0 minutes
Epoch: 3 | G loss: 0.7894 | D loss: 0.0000 | val G loss: 1.0499 | total time: 0 hours 1 minutes
Epoch: 4 | G loss: 0.7208 | D loss: 0.0000 | val G loss: 1.0962 | total time: 0 hours 1 minutes
Epoch: 5 | G loss: 0.6995 | D loss: 0.0000 | val G loss: 0.9903 | total time: 0 hours 2 minutes
Epoch: 6 | G loss: 0.6795 | D loss: 0.1215 | val G loss: 1.2325 | total time: 0 hours 2 minutes
Epoch: 7 | G loss: 0.6253 | D loss: 0.1028 | val G loss: 0.8600 | total time: 0 hours 3 minutes
Epoch: 8 | G loss: 0.5648 | D loss: 0.1029 | val G loss: 0.7416 | total time: 0 hours 3 minutes
Epoch: 9 | G loss: 0.5136 | D loss: 0.0963 | val G loss: 0.7622 | total time: 0 hours 4 minutes
Epoch: 10 | G loss: 0.4737 | D loss: 0.0827 | val G loss: 0.6647 | total time: 0 hours 4 minutes
Epoch: 11 | G loss: 0.4508 | D loss: 0.0740 | val G loss: 0.6210 | total time: 0 hours 5 minutes
Epoch: 12 | G loss: 0.4411 | D loss: 0.0663 | val G loss: 0.6592 | total time: 0 hours 6 minutes
Epoch: 13 | G loss: 0.4153 | D loss: 0.0677 | val G loss: 0.6538 | total time: 0 hours 6 minutes
Epoch: 14 | G loss: 0.3924 | D loss: 0.0620 | val G loss: 0.5110 | total time: 0 hours 7 minutes
Epoch: 15 | G loss: 0.3877 | D loss: 0.0602 | val G loss: 0.5195 | total time: 0 hours 7 minutes
Epoch: 16 | G loss: 0.3781 | D loss: 0.0612 | val G loss: 0.5140 | total time: 0 hours 8 minutes
Epoch: 17 | G loss: 0.3660 | D loss: 0.0577 | val G loss: 0.5038 | total time: 0 hours 8 minutes
Epoch: 18 | G loss: 0.3596 | D loss: 0.0543 | val G loss: 0.4947 | total time: 0 hours 9 minutes
Epoch: 19 | G loss: 0.3482 | D loss: 0.0550 | val G loss: 0.4611 | total time: 0 hours 9 minutes
Epoch: 20 | G loss: 0.3334 | D loss: 0.0579 | val G loss: 0.4703 | total time: 0 hours 10 minutes
Epoch: 21 | G loss: 0.3217 | D loss: 0.0581 | val G loss: 0.5202 | total time: 0 hours 10 minutes
Epoch: 22 | G loss: 0.3160 | D loss: 0.0579 | val G loss: 0.4863 | total time: 0 hours 11 minutes
Epoch: 23 | G loss: 0.3072 | D loss: 0.0608 | val G loss: 0.4842 | total time: 0 hours 12 minutes
Epoch: 24 | G loss: 0.3033 | D loss: 0.0579 | val G loss: 0.4412 | total time: 0 hours 12 minutes
Epoch: 25 | G loss: 0.3020 | D loss: 0.0601 | val G loss: 0.4708 | total time: 0 hours 13 minutes
Epoch: 26 | G loss: 0.2961 | D loss: 0.0585 | val G loss: 0.4454 | total time: 0 hours 13 minutes
Epoch: 27 | G loss: 0.2911 | D loss: 0.0573 | val G loss: 0.4593 | total time: 0 hours 14 minutes
Epoch: 28 | G loss: 0.2908 | D loss: 0.0574 | val G loss: 0.4238 | total time: 0 hours 14 minutes
Epoch: 29 | G loss: 0.2781 | D loss: 0.0551 | val G loss: 0.4202 | total time: 0 hours 15 minutes
Epoch: 30 | G loss: 0.2785 | D loss: 0.0564 | val G loss: 0.4323 | total time: 0 hours 15 minutes
Epoch: 31 | G loss: 0.2734 | D loss: 0.0570 | val G loss: 0.4124 | total time: 0 hours 16 minutes
Epoch: 32 | G loss: 0.2723 | D loss: 0.0566 | val G loss: 0.4965 | total time: 0 hours 17 minutes
Epoch: 33 | G loss: 0.2686 | D loss: 0.0559 | val G loss: 0.4199 | total time: 0 hours 17 minutes
Epoch: 34 | G loss: 0.2649 | D loss: 0.0551 | val G loss: 0.3668 | total time: 0 hours 18 minutes
Epoch: 35 | G loss: 0.2618 | D loss: 0.0563 | val G loss: 0.3670 | total time: 0 hours 18 minutes
Epoch: 36 | G loss: 0.2596 | D loss: 0.0577 | val G loss: 0.4665 | total time: 0 hours 19 minutes
Epoch: 37 | G loss: 0.2519 | D loss: 0.0547 | val G loss: 0.3579 | total time: 0 hours 19 minutes
Epoch: 38 | G loss: 0.2526 | D loss: 0.0560 | val G loss: 0.3727 | total time: 0 hours 20 minutes
Epoch: 39 | G loss: 0.2440 | D loss: 0.0548 | val G loss: 0.3915 | total time: 0 hours 20 minutes
Epoch: 40 | G loss: 0.2487 | D loss: 0.0565 | val G loss: 0.3956 | total time: 0 hours 21 minutes
