
######## LOOCV fold hold-out phase 01 ########

[spare_mc_p1_loocv_warp_d_hold01] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[0]
[spare_mc_p1_loocv_warp_d_hold01] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 78 | G loss: 0.1586 | D loss: 0.0530 | val G loss: 0.2799 | total time: 1 hours 3 minutes
Epoch: 79 | G loss: 0.1589 | D loss: 0.0503 | val G loss: 0.2776 | total time: 1 hours 4 minutes
Epoch: 80 | G loss: 0.1584 | D loss: 0.0508 | val G loss: 0.2780 | total time: 1 hours 5 minutes
Epoch: 81 | G loss: 0.1591 | D loss: 0.0541 | val G loss: 0.2859 | total time: 1 hours 5 minutes
Epoch: 82 | G loss: 0.1575 | D loss: 0.0503 | val G loss: 0.2820 | total time: 1 hours 6 minutes
Epoch: 83 | G loss: 0.1552 | D loss: 0.0499 | val G loss: 0.2867 | total time: 1 hours 7 minutes
Epoch: 84 | G loss: 0.1557 | D loss: 0.0528 | val G loss: 0.2766 | total time: 1 hours 8 minutes
Epoch: 85 | G loss: 0.1546 | D loss: 0.0544 | val G loss: 0.2716 | total time: 1 hours 9 minutes
Epoch: 86 | G loss: 0.1535 | D loss: 0.0543 | val G loss: 0.2719 | total time: 1 hours 9 minutes
Epoch: 87 | G loss: 0.1556 | D loss: 0.0509 | val G loss: 0.2761 | total time: 1 hours 10 minutes
Epoch: 88 | G loss: 0.1528 | D loss: 0.0520 | val G loss: 0.2774 | total time: 1 hours 11 minutes
Epoch: 89 | G loss: 0.1519 | D loss: 0.0511 | val G loss: 0.2824 | total time: 1 hours 12 minutes
Epoch: 90 | G loss: 0.1519 | D loss: 0.0529 | val G loss: 0.2849 | total time: 1 hours 13 minutes
Epoch: 91 | G loss: 0.1516 | D loss: 0.0522 | val G loss: 0.2736 | total time: 1 hours 13 minutes
Epoch: 92 | G loss: 0.1536 | D loss: 0.0495 | val G loss: 0.2787 | total time: 1 hours 14 minutes
Epoch: 93 | G loss: 0.1531 | D loss: 0.0524 | val G loss: 0.2831 | total time: 1 hours 15 minutes
Epoch: 94 | G loss: 0.1501 | D loss: 0.0542 | val G loss: 0.2727 | total time: 1 hours 16 minutes
Epoch: 95 | G loss: 0.1499 | D loss: 0.0525 | val G loss: 0.2607 | total time: 1 hours 17 minutes
Epoch: 96 | G loss: 0.1498 | D loss: 0.0509 | val G loss: 0.2671 | total time: 1 hours 18 minutes
Epoch: 97 | G loss: 0.1484 | D loss: 0.0521 | val G loss: 0.2677 | total time: 1 hours 18 minutes
Epoch: 98 | G loss: 0.1498 | D loss: 0.0508 | val G loss: 0.2768 | total time: 1 hours 19 minutes
Epoch: 99 | G loss: 0.1477 | D loss: 0.0548 | val G loss: 0.2703 | total time: 1 hours 20 minutes
Epoch: 100 | G loss: 0.1465 | D loss: 0.0543 | val G loss: 0.2732 | total time: 1 hours 21 minutes
fold hold07 best_val=0.260704


######## LOOCV fold hold-out phase 08 ########

[spare_mc_p1_loocv_warp_d_hold08] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[7]
[spare_mc_p1_loocv_warp_d_hold08] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 1 | G loss: 0.9709 | D loss: 0.0000 | val G loss: 0.8321 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.9489 | D loss: 0.0000 | val G loss: 0.8019 | total time: 0 hours 1 minutes
Epoch: 3 | G loss: 0.7098 | D loss: 0.0000 | val G loss: 0.6616 | total time: 0 hours 2 minutes
Epoch: 4 | G loss: 0.5374 | D loss: 0.0000 | val G loss: 0.6262 | total time: 0 hours 2 minutes
Epoch: 5 | G loss: 0.4737 | D loss: 0.0000 | val G loss: 0.5684 | total time: 0 hours 3 minutes
Epoch: 6 | G loss: 0.4544 | D loss: 0.1200 | val G loss: 0.5393 | total time: 0 hours 4 minutes
Epoch: 7 | G loss: 0.4217 | D loss: 0.1042 | val G loss: 0.5293 | total time: 0 hours 5 minutes
Epoch: 8 | G loss: 0.3974 | D loss: 0.1059 | val G loss: 0.5049 | total time: 0 hours 6 minutes
Epoch: 9 | G loss: 0.3784 | D loss: 0.1018 | val G loss: 0.5140 | total time: 0 hours 6 minutes
Epoch: 10 | G loss: 0.3599 | D loss: 0.0950 | val G loss: 0.4452 | total time: 0 hours 7 minutes
Epoch: 11 | G loss: 0.3522 | D loss: 0.0913 | val G loss: 0.4217 | total time: 0 hours 8 minutes
Epoch: 12 | G loss: 0.3453 | D loss: 0.0813 | val G loss: 0.4357 | total time: 0 hours 9 minutes
Epoch: 13 | G loss: 0.3233 | D loss: 0.0798 | val G loss: 0.4037 | total time: 0 hours 10 minutes
Epoch: 14 | G loss: 0.3165 | D loss: 0.0780 | val G loss: 0.4283 | total time: 0 hours 10 minutes
Epoch: 15 | G loss: 0.3031 | D loss: 0.0795 | val G loss: 0.3947 | total time: 0 hours 11 minutes
Epoch: 16 | G loss: 0.2972 | D loss: 0.0770 | val G loss: 0.3576 | total time: 0 hours 12 minutes
Epoch: 17 | G loss: 0.2866 | D loss: 0.0783 | val G loss: 0.3539 | total time: 0 hours 13 minutes
Epoch: 18 | G loss: 0.2825 | D loss: 0.0741 | val G loss: 0.3628 | total time: 0 hours 14 minutes
Epoch: 19 | G loss: 0.2727 | D loss: 0.0788 | val G loss: 0.3684 | total time: 0 hours 14 minutes
Epoch: 20 | G loss: 0.2686 | D loss: 0.0732 | val G loss: 0.3358 | total time: 0 hours 15 minutes
Epoch: 21 | G loss: 0.2669 | D loss: 0.0734 | val G loss: 0.3352 | total time: 0 hours 16 minutes
Epoch: 22 | G loss: 0.2569 | D loss: 0.0743 | val G loss: 0.3970 | total time: 0 hours 17 minutes
Epoch: 23 | G loss: 0.2601 | D loss: 0.0716 | val G loss: 0.3327 | total time: 0 hours 18 minutes
Epoch: 24 | G loss: 0.2505 | D loss: 0.0698 | val G loss: 0.3241 | total time: 0 hours 19 minutes
Epoch: 25 | G loss: 0.2463 | D loss: 0.0694 | val G loss: 0.3217 | total time: 0 hours 19 minutes
Epoch: 26 | G loss: 0.2440 | D loss: 0.0680 | val G loss: 0.3675 | total time: 0 hours 20 minutes
Epoch: 27 | G loss: 0.2444 | D loss: 0.0713 | val G loss: 0.3252 | total time: 0 hours 21 minutes
Epoch: 28 | G loss: 0.2406 | D loss: 0.0654 | val G loss: 0.3113 | total time: 0 hours 22 minutes
Epoch: 29 | G loss: 0.2372 | D loss: 0.0696 | val G loss: 0.3051 | total time: 0 hours 23 minutes
Epoch: 30 | G loss: 0.2359 | D loss: 0.0675 | val G loss: 0.2991 | total time: 0 hours 23 minutes
Epoch: 31 | G loss: 0.2341 | D loss: 0.0646 | val G loss: 0.2824 | total time: 0 hours 24 minutes
Epoch: 32 | G loss: 0.2312 | D loss: 0.0646 | val G loss: 0.3040 | total time: 0 hours 25 minutes
Epoch: 33 | G loss: 0.2296 | D loss: 0.0634 | val G loss: 0.3134 | total time: 0 hours 26 minutes
Epoch: 34 | G loss: 0.2274 | D loss: 0.0609 | val G loss: 0.2982 | total time: 0 hours 27 minutes
Epoch: 35 | G loss: 0.2258 | D loss: 0.0629 | val G loss: 0.3133 | total time: 0 hours 28 minutes
Epoch: 36 | G loss: 0.2270 | D loss: 0.0649 | val G loss: 0.2800 | total time: 0 hours 28 minutes
Epoch: 37 | G loss: 0.2241 | D loss: 0.0581 | val G loss: 0.2802 | total time: 0 hours 29 minutes
Epoch: 38 | G loss: 0.2205 | D loss: 0.0605 | val G loss: 0.2717 | total time: 0 hours 30 minutes
Epoch: 39 | G loss: 0.2158 | D loss: 0.0611 | val G loss: 0.2819 | total time: 0 hours 31 minutes
Epoch: 40 | G loss: 0.2124 | D loss: 0.0609 | val G loss: 0.2760 | total time: 0 hours 32 minutes
Epoch: 41 | G loss: 0.2164 | D loss: 0.0568 | val G loss: 0.2829 | total time: 0 hours 32 minutes
Epoch: 42 | G loss: 0.2069 | D loss: 0.0638 | val G loss: 0.2739 | total time: 0 hours 33 minutes
Epoch: 43 | G loss: 0.2064 | D loss: 0.0594 | val G loss: 0.2636 | total time: 0 hours 34 minutes
Epoch: 44 | G loss: 0.2050 | D loss: 0.0594 | val G loss: 0.2692 | total time: 0 hours 35 minutes
Epoch: 45 | G loss: 0.2039 | D loss: 0.0576 | val G loss: 0.2593 | total time: 0 hours 36 minutes
Epoch: 46 | G loss: 0.2005 | D loss: 0.0574 | val G loss: 0.2558 | total time: 0 hours 36 minutes
Epoch: 47 | G loss: 0.2013 | D loss: 0.0597 | val G loss: 0.2804 | total time: 0 hours 37 minutes
Epoch: 48 | G loss: 0.1989 | D loss: 0.0560 | val G loss: 0.2604 | total time: 0 hours 38 minutes
Epoch: 49 | G loss: 0.1964 | D loss: 0.0571 | val G loss: 0.2765 | total time: 0 hours 39 minutes
Epoch: 50 | G loss: 0.1968 | D loss: 0.0534 | val G loss: 0.2524 | total time: 0 hours 40 minutes
Epoch: 51 | G loss: 0.1916 | D loss: 0.0588 | val G loss: 0.2585 | total time: 0 hours 41 minutes
Epoch: 52 | G loss: 0.1932 | D loss: 0.0572 | val G loss: 0.2456 | total time: 0 hours 41 minutes
Epoch: 53 | G loss: 0.1914 | D loss: 0.0549 | val G loss: 0.2612 | total time: 0 hours 42 minutes
Epoch: 54 | G loss: 0.1877 | D loss: 0.0566 | val G loss: 0.2453 | total time: 0 hours 43 minutes
Epoch: 55 | G loss: 0.1897 | D loss: 0.0560 | val G loss: 0.2468 | total time: 0 hours 44 minutes
Epoch: 56 | G loss: 0.1890 | D loss: 0.0595 | val G loss: 0.2401 | total time: 0 hours 45 minutes
Epoch: 57 | G loss: 0.1828 | D loss: 0.0568 | val G loss: 0.2613 | total time: 0 hours 45 minutes
Epoch: 58 | G loss: 0.1861 | D loss: 0.0534 | val G loss: 0.2771 | total time: 0 hours 46 minutes
Epoch: 59 | G loss: 0.1831 | D loss: 0.0551 | val G loss: 0.2502 | total time: 0 hours 47 minutes
Epoch: 60 | G loss: 0.1837 | D loss: 0.0557 | val G loss: 0.2472 | total time: 0 hours 48 minutes
Epoch: 61 | G loss: 0.1807 | D loss: 0.0553 | val G loss: 0.2492 | total time: 0 hours 49 minutes
Epoch: 62 | G loss: 0.1814 | D loss: 0.0516 | val G loss: 0.2597 | total time: 0 hours 49 minutes
Epoch: 63 | G loss: 0.1782 | D loss: 0.0562 | val G loss: 0.2347 | total time: 0 hours 50 minutes
Epoch: 64 | G loss: 0.1790 | D loss: 0.0544 | val G loss: 0.2301 | total time: 0 hours 51 minutes
Epoch: 65 | G loss: 0.1767 | D loss: 0.0540 | val G loss: 0.2530 | total time: 0 hours 52 minutes
Epoch: 66 | G loss: 0.1759 | D loss: 0.0556 | val G loss: 0.2409 | total time: 0 hours 53 minutes
Epoch: 67 | G loss: 0.1741 | D loss: 0.0563 | val G loss: 0.2417 | total time: 0 hours 54 minutes
Epoch: 68 | G loss: 0.1745 | D loss: 0.0529 | val G loss: 0.2363 | total time: 0 hours 54 minutes
Epoch: 69 | G loss: 0.1769 | D loss: 0.0525 | val G loss: 0.2363 | total time: 0 hours 55 minutes
Epoch: 70 | G loss: 0.1736 | D loss: 0.0536 | val G loss: 0.2354 | total time: 0 hours 56 minutes
Epoch: 71 | G loss: 0.1710 | D loss: 0.0559 | val G loss: 0.2439 | total time: 0 hours 57 minutes
Epoch: 72 | G loss: 0.1700 | D loss: 0.0581 | val G loss: 0.2337 | total time: 0 hours 58 minutes
Epoch: 73 | G loss: 0.1716 | D loss: 0.0527 | val G loss: 0.2259 | total time: 0 hours 58 minutes
Epoch: 74 | G loss: 0.1718 | D loss: 0.0522 | val G loss: 0.2399 | total time: 0 hours 59 minutes
Epoch: 75 | G loss: 0.1711 | D loss: 0.0533 | val G loss: 0.2242 | total time: 1 hours 0 minutes
Epoch: 76 | G loss: 0.1703 | D loss: 0.0543 | val G loss: 0.2349 | total time: 1 hours 1 minutes
Epoch: 77 | G loss: 0.1695 | D loss: 0.0535 | val G loss: 0.2308 | total time: 1 hours 2 minutes
Epoch: 78 | G loss: 0.1706 | D loss: 0.0542 | val G loss: 0.2311 | total time: 1 hours 3 minutes
Epoch: 79 | G loss: 0.1686 | D loss: 0.0538 | val G loss: 0.2204 | total time: 1 hours 3 minutes
Epoch: 80 | G loss: 0.1678 | D loss: 0.0535 | val G loss: 0.2214 | total time: 1 hours 4 minutes
Epoch: 81 | G loss: 0.1653 | D loss: 0.0556 | val G loss: 0.2480 | total time: 1 hours 5 minutes
Epoch: 82 | G loss: 0.1649 | D loss: 0.0524 | val G loss: 0.2170 | total time: 1 hours 6 minutes
Epoch: 83 | G loss: 0.1643 | D loss: 0.0527 | val G loss: 0.2391 | total time: 1 hours 7 minutes
Epoch: 84 | G loss: 0.1646 | D loss: 0.0547 | val G loss: 0.2261 | total time: 1 hours 7 minutes
Epoch: 85 | G loss: 0.1669 | D loss: 0.0515 | val G loss: 0.2274 | total time: 1 hours 8 minutes
Epoch: 86 | G loss: 0.1625 | D loss: 0.0559 | val G loss: 0.2302 | total time: 1 hours 9 minutes
Epoch: 87 | G loss: 0.1630 | D loss: 0.0531 | val G loss: 0.2255 | total time: 1 hours 10 minutes
Epoch: 88 | G loss: 0.1625 | D loss: 0.0525 | val G loss: 0.2217 | total time: 1 hours 11 minutes
Epoch: 89 | G loss: 0.1592 | D loss: 0.0582 | val G loss: 0.2276 | total time: 1 hours 11 minutes
Epoch: 90 | G loss: 0.1595 | D loss: 0.0541 | val G loss: 0.2224 | total time: 1 hours 12 minutes
Epoch: 91 | G loss: 0.1620 | D loss: 0.0536 | val G loss: 0.2375 | total time: 1 hours 13 minutes
Epoch: 92 | G loss: 0.1600 | D loss: 0.0550 | val G loss: 0.2223 | total time: 1 hours 14 minutes
Epoch: 93 | G loss: 0.1576 | D loss: 0.0559 | val G loss: 0.2249 | total time: 1 hours 15 minutes
Epoch: 94 | G loss: 0.1608 | D loss: 0.0528 | val G loss: 0.2209 | total time: 1 hours 16 minutes
Epoch: 95 | G loss: 0.1621 | D loss: 0.0512 | val G loss: 0.2212 | total time: 1 hours 16 minutes
Epoch: 96 | G loss: 0.1580 | D loss: 0.0537 | val G loss: 0.2162 | total time: 1 hours 17 minutes
Epoch: 97 | G loss: 0.1561 | D loss: 0.0555 | val G loss: 0.2163 | total time: 1 hours 18 minutes
Epoch: 98 | G loss: 0.1553 | D loss: 0.0551 | val G loss: 0.2204 | total time: 1 hours 19 minutes
Epoch: 99 | G loss: 0.1558 | D loss: 0.0543 | val G loss: 0.2149 | total time: 1 hours 20 minutes
Epoch: 100 | G loss: 0.1519 | D loss: 0.0579 | val G loss: 0.2237 | total time: 1 hours 20 minutes
fold hold08 best_val=0.214932


######## LOOCV fold hold-out phase 09 ########

[spare_mc_p1_loocv_warp_d_hold09] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[8]
[spare_mc_p1_loocv_warp_d_hold09] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 1 | G loss: 0.9466 | D loss: 0.0000 | val G loss: 0.9655 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.9040 | D loss: 0.0000 | val G loss: 0.9399 | total time: 0 hours 1 minutes
Epoch: 3 | G loss: 0.6568 | D loss: 0.0000 | val G loss: 0.6244 | total time: 0 hours 2 minutes
Epoch: 4 | G loss: 0.5263 | D loss: 0.0000 | val G loss: 0.5579 | total time: 0 hours 2 minutes
Epoch: 5 | G loss: 0.4670 | D loss: 0.0000 | val G loss: 0.5059 | total time: 0 hours 3 minutes
Epoch: 6 | G loss: 0.4430 | D loss: 0.1253 | val G loss: 0.4888 | total time: 0 hours 4 minutes
Epoch: 7 | G loss: 0.4030 | D loss: 0.1039 | val G loss: 0.4641 | total time: 0 hours 5 minutes
Epoch: 8 | G loss: 0.3805 | D loss: 0.1037 | val G loss: 0.4287 | total time: 0 hours 6 minutes
Epoch: 9 | G loss: 0.3686 | D loss: 0.1042 | val G loss: 0.3894 | total time: 0 hours 6 minutes
Epoch: 10 | G loss: 0.3594 | D loss: 0.1030 | val G loss: 0.3894 | total time: 0 hours 7 minutes
Epoch: 11 | G loss: 0.3480 | D loss: 0.0906 | val G loss: 0.3794 | total time: 0 hours 8 minutes
Epoch: 12 | G loss: 0.3326 | D loss: 0.0867 | val G loss: 0.3637 | total time: 0 hours 9 minutes
Epoch: 13 | G loss: 0.3250 | D loss: 0.0832 | val G loss: 0.3511 | total time: 0 hours 10 minutes
Epoch: 14 | G loss: 0.3156 | D loss: 0.0808 | val G loss: 0.3440 | total time: 0 hours 11 minutes
Epoch: 15 | G loss: 0.3080 | D loss: 0.0826 | val G loss: 0.3813 | total time: 0 hours 11 minutes
Epoch: 16 | G loss: 0.2971 | D loss: 0.0795 | val G loss: 0.3480 | total time: 0 hours 12 minutes
Epoch: 17 | G loss: 0.2881 | D loss: 0.0805 | val G loss: 0.2941 | total time: 0 hours 13 minutes
Epoch: 18 | G loss: 0.2848 | D loss: 0.0801 | val G loss: 0.2991 | total time: 0 hours 14 minutes
Epoch: 19 | G loss: 0.2716 | D loss: 0.0775 | val G loss: 0.2794 | total time: 0 hours 15 minutes
Epoch: 20 | G loss: 0.2689 | D loss: 0.0781 | val G loss: 0.3048 | total time: 0 hours 15 minutes
Epoch: 21 | G loss: 0.2619 | D loss: 0.0781 | val G loss: 0.2831 | total time: 0 hours 16 minutes
Epoch: 22 | G loss: 0.2554 | D loss: 0.0762 | val G loss: 0.2979 | total time: 0 hours 17 minutes
Epoch: 23 | G loss: 0.2538 | D loss: 0.0777 | val G loss: 0.3211 | total time: 0 hours 18 minutes
Epoch: 24 | G loss: 0.2481 | D loss: 0.0728 | val G loss: 0.2978 | total time: 0 hours 19 minutes
Epoch: 25 | G loss: 0.2443 | D loss: 0.0740 | val G loss: 0.3091 | total time: 0 hours 20 minutes
Epoch: 26 | G loss: 0.2438 | D loss: 0.0719 | val G loss: 0.2743 | total time: 0 hours 20 minutes
Epoch: 27 | G loss: 0.2405 | D loss: 0.0720 | val G loss: 0.2725 | total time: 0 hours 21 minutes
Epoch: 28 | G loss: 0.2365 | D loss: 0.0701 | val G loss: 0.2553 | total time: 0 hours 22 minutes
Epoch: 29 | G loss: 0.2343 | D loss: 0.0708 | val G loss: 0.2659 | total time: 0 hours 23 minutes
Epoch: 30 | G loss: 0.2342 | D loss: 0.0662 | val G loss: 0.2575 | total time: 0 hours 24 minutes
Epoch: 31 | G loss: 0.2258 | D loss: 0.0682 | val G loss: 0.2741 | total time: 0 hours 24 minutes
Epoch: 32 | G loss: 0.2258 | D loss: 0.0677 | val G loss: 0.2410 | total time: 0 hours 25 minutes
Epoch: 33 | G loss: 0.2201 | D loss: 0.0695 | val G loss: 0.2610 | total time: 0 hours 26 minutes
Epoch: 34 | G loss: 0.2192 | D loss: 0.0683 | val G loss: 0.2366 | total time: 0 hours 27 minutes
Epoch: 35 | G loss: 0.2161 | D loss: 0.0679 | val G loss: 0.2373 | total time: 0 hours 28 minutes
Epoch: 36 | G loss: 0.2174 | D loss: 0.0630 | val G loss: 0.2608 | total time: 0 hours 28 minutes
Epoch: 37 | G loss: 0.2190 | D loss: 0.0639 | val G loss: 0.2549 | total time: 0 hours 29 minutes
Epoch: 38 | G loss: 0.2113 | D loss: 0.0635 | val G loss: 0.2326 | total time: 0 hours 30 minutes
Epoch: 39 | G loss: 0.2114 | D loss: 0.0643 | val G loss: 0.2664 | total time: 0 hours 31 minutes
Epoch: 40 | G loss: 0.2082 | D loss: 0.0632 | val G loss: 0.2354 | total time: 0 hours 32 minutes
Epoch: 41 | G loss: 0.2068 | D loss: 0.0632 | val G loss: 0.2215 | total time: 0 hours 33 minutes
Epoch: 42 | G loss: 0.2031 | D loss: 0.0619 | val G loss: 0.2193 | total time: 0 hours 33 minutes
Epoch: 43 | G loss: 0.2025 | D loss: 0.0615 | val G loss: 0.2325 | total time: 0 hours 34 minutes
Epoch: 44 | G loss: 0.2004 | D loss: 0.0602 | val G loss: 0.2377 | total time: 0 hours 35 minutes
Epoch: 45 | G loss: 0.1992 | D loss: 0.0613 | val G loss: 0.2311 | total time: 0 hours 36 minutes
Epoch: 46 | G loss: 0.1991 | D loss: 0.0616 | val G loss: 0.2270 | total time: 0 hours 37 minutes
Epoch: 47 | G loss: 0.1963 | D loss: 0.0637 | val G loss: 0.2092 | total time: 0 hours 38 minutes
Epoch: 48 | G loss: 0.1936 | D loss: 0.0593 | val G loss: 0.2400 | total time: 0 hours 38 minutes
Epoch: 49 | G loss: 0.1953 | D loss: 0.0577 | val G loss: 0.2382 | total time: 0 hours 39 minutes
Epoch: 50 | G loss: 0.1911 | D loss: 0.0594 | val G loss: 0.2360 | total time: 0 hours 40 minutes
Epoch: 51 | G loss: 0.1894 | D loss: 0.0575 | val G loss: 0.2150 | total time: 0 hours 41 minutes
Epoch: 52 | G loss: 0.1905 | D loss: 0.0562 | val G loss: 0.2314 | total time: 0 hours 42 minutes
Epoch: 53 | G loss: 0.1880 | D loss: 0.0555 | val G loss: 0.2169 | total time: 0 hours 42 minutes
Epoch: 54 | G loss: 0.1881 | D loss: 0.0590 | val G loss: 0.2248 | total time: 0 hours 43 minutes
Epoch: 55 | G loss: 0.1862 | D loss: 0.0558 | val G loss: 0.2252 | total time: 0 hours 44 minutes
Epoch: 56 | G loss: 0.1874 | D loss: 0.0555 | val G loss: 0.2287 | total time: 0 hours 45 minutes
Epoch: 57 | G loss: 0.1859 | D loss: 0.0544 | val G loss: 0.2068 | total time: 0 hours 46 minutes
Epoch: 58 | G loss: 0.1806 | D loss: 0.0585 | val G loss: 0.1994 | total time: 0 hours 46 minutes
Epoch: 59 | G loss: 0.1828 | D loss: 0.0554 | val G loss: 0.2210 | total time: 0 hours 47 minutes
Epoch: 60 | G loss: 0.1827 | D loss: 0.0550 | val G loss: 0.2121 | total time: 0 hours 48 minutes
Epoch: 61 | G loss: 0.1759 | D loss: 0.0599 | val G loss: 0.2025 | total time: 0 hours 49 minutes
Epoch: 62 | G loss: 0.1800 | D loss: 0.0565 | val G loss: 0.2125 | total time: 0 hours 50 minutes
Epoch: 63 | G loss: 0.1800 | D loss: 0.0558 | val G loss: 0.2190 | total time: 0 hours 51 minutes
Epoch: 64 | G loss: 0.1785 | D loss: 0.0546 | val G loss: 0.1948 | total time: 0 hours 51 minutes
Epoch: 65 | G loss: 0.1771 | D loss: 0.0562 | val G loss: 0.2178 | total time: 0 hours 52 minutes
Epoch: 66 | G loss: 0.1780 | D loss: 0.0560 | val G loss: 0.1956 | total time: 0 hours 53 minutes
Epoch: 67 | G loss: 0.1783 | D loss: 0.0541 | val G loss: 0.1954 | total time: 0 hours 54 minutes
Epoch: 68 | G loss: 0.1738 | D loss: 0.0542 | val G loss: 0.2493 | total time: 0 hours 55 minutes
Epoch: 69 | G loss: 0.1725 | D loss: 0.0547 | val G loss: 0.2066 | total time: 0 hours 56 minutes
Epoch: 70 | G loss: 0.1738 | D loss: 0.0548 | val G loss: 0.2071 | total time: 0 hours 56 minutes
Epoch: 71 | G loss: 0.1733 | D loss: 0.0537 | val G loss: 0.1926 | total time: 0 hours 57 minutes
Epoch: 72 | G loss: 0.1700 | D loss: 0.0545 | val G loss: 0.2052 | total time: 0 hours 58 minutes
Epoch: 73 | G loss: 0.1685 | D loss: 0.0550 | val G loss: 0.1879 | total time: 0 hours 59 minutes
Epoch: 74 | G loss: 0.1698 | D loss: 0.0536 | val G loss: 0.2064 | total time: 1 hours 0 minutes
Epoch: 75 | G loss: 0.1715 | D loss: 0.0503 | val G loss: 0.1885 | total time: 1 hours 1 minutes
Epoch: 76 | G loss: 0.1686 | D loss: 0.0518 | val G loss: 0.2107 | total time: 1 hours 1 minutes
Epoch: 77 | G loss: 0.1663 | D loss: 0.0583 | val G loss: 0.2165 | total time: 1 hours 2 minutes
Epoch: 78 | G loss: 0.1641 | D loss: 0.0564 | val G loss: 0.2039 | total time: 1 hours 3 minutes
Epoch: 79 | G loss: 0.1636 | D loss: 0.0563 | val G loss: 0.2270 | total time: 1 hours 4 minutes
Epoch: 80 | G loss: 0.1695 | D loss: 0.0496 | val G loss: 0.2029 | total time: 1 hours 5 minutes
Epoch: 81 | G loss: 0.1633 | D loss: 0.0531 | val G loss: 0.2094 | total time: 1 hours 5 minutes
Epoch: 82 | G loss: 0.1618 | D loss: 0.0541 | val G loss: 0.1907 | total time: 1 hours 6 minutes
Epoch: 83 | G loss: 0.1620 | D loss: 0.0528 | val G loss: 0.1984 | total time: 1 hours 7 minutes
Epoch: 84 | G loss: 0.1622 | D loss: 0.0541 | val G loss: 0.1879 | total time: 1 hours 8 minutes
Epoch: 85 | G loss: 0.1616 | D loss: 0.0537 | val G loss: 0.1933 | total time: 1 hours 9 minutes
Epoch: 86 | G loss: 0.1614 | D loss: 0.0529 | val G loss: 0.2114 | total time: 1 hours 9 minutes
Epoch: 87 | G loss: 0.1610 | D loss: 0.0535 | val G loss: 0.1994 | total time: 1 hours 10 minutes
Epoch: 88 | G loss: 0.1602 | D loss: 0.0562 | val G loss: 0.2063 | total time: 1 hours 11 minutes
Epoch: 89 | G loss: 0.1572 | D loss: 0.0545 | val G loss: 0.1996 | total time: 1 hours 12 minutes
Epoch: 90 | G loss: 0.1589 | D loss: 0.0550 | val G loss: 0.1881 | total time: 1 hours 13 minutes
Epoch: 91 | G loss: 0.1583 | D loss: 0.0531 | val G loss: 0.1837 | total time: 1 hours 14 minutes
Epoch: 92 | G loss: 0.1558 | D loss: 0.0551 | val G loss: 0.1917 | total time: 1 hours 14 minutes
Epoch: 93 | G loss: 0.1575 | D loss: 0.0554 | val G loss: 0.1950 | total time: 1 hours 15 minutes
Epoch: 94 | G loss: 0.1569 | D loss: 0.0525 | val G loss: 0.1944 | total time: 1 hours 16 minutes
Epoch: 95 | G loss: 0.1562 | D loss: 0.0526 | val G loss: 0.1788 | total time: 1 hours 17 minutes
Epoch: 96 | G loss: 0.1564 | D loss: 0.0552 | val G loss: 0.1974 | total time: 1 hours 18 minutes
Epoch: 97 | G loss: 0.1554 | D loss: 0.0557 | val G loss: 0.1964 | total time: 1 hours 18 minutes
Epoch: 98 | G loss: 0.1561 | D loss: 0.0519 | val G loss: 0.1962 | total time: 1 hours 19 minutes
Epoch: 99 | G loss: 0.1528 | D loss: 0.0542 | val G loss: 0.2100 | total time: 1 hours 20 minutes
Epoch: 100 | G loss: 0.1551 | D loss: 0.0533 | val G loss: 0.2013 | total time: 1 hours 21 minutes
fold hold09 best_val=0.178828


######## LOOCV fold hold-out phase 10 ########

[spare_mc_p1_loocv_warp_d_hold10] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[9]
[spare_mc_p1_loocv_warp_d_hold10] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 1 | G loss: 0.8995 | D loss: 0.0000 | val G loss: 1.2323 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.8345 | D loss: 0.0000 | val G loss: 1.2557 | total time: 0 hours 1 minutes
Epoch: 3 | G loss: 0.7161 | D loss: 0.0000 | val G loss: 0.8728 | total time: 0 hours 2 minutes
Epoch: 4 | G loss: 0.5208 | D loss: 0.0000 | val G loss: 0.8000 | total time: 0 hours 2 minutes
Epoch: 5 | G loss: 0.4273 | D loss: 0.0000 | val G loss: 0.6861 | total time: 0 hours 3 minutes
Epoch: 6 | G loss: 0.3983 | D loss: 0.1180 | val G loss: 0.6928 | total time: 0 hours 4 minutes
